Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FlowHelper.getContextObject( Map objectModel );1;0;3
FlowHelper.unwrap( Object obj );3;1;8
FlowHelper.setContextObject( Map objectModel , Object obj );1;0;3
FlowHelper.setWebContinuation( Map objectModel , WebContinuation kont );1;0;3
FlowHelper.getWebContinuation( Map objectModel );1;0;3
