Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLString.toString( );2;1;3
XMLString.equals( char [ ] ch , int offset , int length );5;7;14
XMLString.setValues( char [ ] ch , int offset , int length );1;0;5
XMLString.clear( );1;1;5
XMLString.equals( String s );5;6;14
XMLString.XMLString( char [ ] ch , int offset , int length );1;0;3
XMLString.setValues( XMLString s );1;0;3
XMLString.XMLString( XMLString string );1;0;3
XMLString.XMLString( );1;0;2
