Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TypeBasedCandidateFilter.TypeBasedCandidateFilter( MockCandidateFilter next );1;0;3
TypeBasedCandidateFilter.filterCandidate( final Collection < Object > mocks , final Field candidateFieldToBeInjected , final List < Field > allRemainingCandidateFields , final Object injectee );3;0;10
