Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BayesianAnalysisFeeder.initDb( );3;1;16
BayesianAnalysisFeeder.setMaxSize( int maxSize );1;0;3
BayesianAnalysisFeeder.getMaxSize( );1;0;3
BayesianAnalysisFeeder.service( Mail mail );14;11;57
BayesianAnalysisFeeder.getMailetInfo( );1;0;3
BayesianAnalysisFeeder.delegatedLog( String logString );1;0;3
BayesianAnalysisFeeder.clearAllHeaders( MimeMessage message );3;0;10
BayesianAnalysisFeeder.init( );4;3;16
