Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Redirect.getInLineType( );1;0;3
Redirect.getReversePath( );4;2;16
Redirect.getRecipients( );6;5;26
Redirect.getReversePath( Mail originalMail );2;1;7
Redirect.getMailetInfo( );1;0;3
Redirect.isStatic( );1;0;3
Redirect.getAllowedInitParameters( );1;0;22
Redirect.getTo( );6;5;24
