Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AttributePSVImpl.getItemValueTypes( );1;0;3
AttributePSVImpl.getMemberTypeDefinition( );1;0;3
AttributePSVImpl.getSchemaNormalizedValue( );1;0;3
AttributePSVImpl.getActualNormalizedValue( );1;0;3
AttributePSVImpl.getValidationContext( );1;0;3
AttributePSVImpl.getErrorCodes( );3;3;6
AttributePSVImpl.getValidationAttempted( );1;0;3
AttributePSVImpl.getAttributeDeclaration( );1;0;3
AttributePSVImpl.getTypeDefinition( );1;0;3
AttributePSVImpl.getSchemaDefault( );2;1;3
AttributePSVImpl.reset( );1;0;14
AttributePSVImpl.getValidity( );1;0;3
AttributePSVImpl.getActualNormalizedValueType( );1;0;3
AttributePSVImpl.getErrorMessages( );3;3;6
AttributePSVImpl.getIsSchemaSpecified( );1;0;3
