Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XSElementDecl.isSubstitutionGroupExclusion( short exclusion );1;2;3
XSElementDecl.getAnnotation( );2;1;3
XSElementDecl.getIDConstraints( );3;2;9
XSElementDecl.getType( );1;0;3
XSElementDecl.getConstraintType( );1;1;3
XSElementDecl.getNamespaceItem( );1;0;3
XSElementDecl.isDisallowedSubstitution( short disallowed );1;2;3
XSElementDecl.equals( Object o );1;1;3
XSElementDecl.toString( );4;5;19
XSElementDecl.reset( );2;2;15
XSElementDecl.setConstraintType( short constraintType );1;4;4
XSElementDecl.getEnclosingCTDefinition( );1;0;3
XSElementDecl.resize( IdentityConstraint [ ] oldArray , int newSize );1;0;5
XSElementDecl.setIsGlobal( );1;0;3
XSElementDecl.getScope( );1;0;3
XSElementDecl.setIsLocal( XSComplexTypeDecl enclosingCT );1;0;4
XSElementDecl.getAbstract( );1;2;3
XSElementDecl.getItemValueTypes( );2;1;5
XSElementDecl.getNillable( );1;2;3
XSElementDecl.getActualVCType( );2;1;5
XSElementDecl.getTypeDefinition( );1;0;3
XSElementDecl.setNamespaceItem( XSNamespaceItem namespaceItem );1;0;3
XSElementDecl.getNamespace( );1;0;3
XSElementDecl.hashCode( );2;3;6
XSElementDecl.setIsNillable( );1;1;3
XSElementDecl.getIdentityConstraints( );1;0;3
XSElementDecl.getConstraintValue( );2;1;5
XSElementDecl.setIsAbstract( );1;1;3
XSElementDecl.addIDConstraint( IdentityConstraint idc );2;3;6
XSElementDecl.getSubstitutionGroupExclusions( );1;0;3
XSElementDecl.getAnnotations( );2;1;3
XSElementDecl.getDisallowedSubstitutions( );1;0;3
XSElementDecl.getName( );1;0;3
XSElementDecl.getSubstitutionGroupAffiliation( );1;0;3
XSElementDecl.getActualVC( );2;1;5
