Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ModelMBeanNotificationPublisher.sendNotification( Notification notification );3;0;15
ModelMBeanNotificationPublisher.ModelMBeanNotificationPublisher( ModelMBeanNotificationBroadcaster modelMBean , ObjectName objectName , Object managedResource );1;0;8
ModelMBeanNotificationPublisher.replaceNotificationSourceIfNecessary( Notification notification );3;2;5
