Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HanaSequenceMaxValueIncrementer.HanaSequenceMaxValueIncrementer( DataSource dataSource , String incrementerName );1;0;3
HanaSequenceMaxValueIncrementer.HanaSequenceMaxValueIncrementer( );1;0;2
HanaSequenceMaxValueIncrementer.getSequenceQuery( );1;0;3
