Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MySQLMaxValueIncrementer.MySQLMaxValueIncrementer( );1;0;2
MySQLMaxValueIncrementer.MySQLMaxValueIncrementer( DataSource dataSource , String incrementerName , String columnName );1;0;3
MySQLMaxValueIncrementer.getNextKey( );12;7;71
MySQLMaxValueIncrementer.setUseNewConnection( boolean useNewConnection );1;0;3
