Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DerbyMaxValueIncrementer.getDummyName( );1;0;3
DerbyMaxValueIncrementer.setDummyName( String dummyName );1;0;3
DerbyMaxValueIncrementer.getIncrementStatement( );1;0;3
DerbyMaxValueIncrementer.getIdentityStatement( );1;0;3
DerbyMaxValueIncrementer.DerbyMaxValueIncrementer( DataSource dataSource , String incrementerName , String columnName , String dummyName );1;0;4
DerbyMaxValueIncrementer.DerbyMaxValueIncrementer( DataSource dataSource , String incrementerName , String columnName );1;0;4
DerbyMaxValueIncrementer.DerbyMaxValueIncrementer( );1;0;2
