Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultEventRegistryImpl.recover( );7;1;34
DefaultEventRegistryImpl.contextualize( Context context );2;1;11
DefaultEventRegistryImpl.persist( EventRegistryDataWrapper registryWrapper );5;1;16
