Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JakartaOroMatcher.getGroups( String argument );1;0;3
JakartaOroMatcher.getGroups( String input , int options );4;4;16
JakartaOroMatcher.setPattern( String pattern );1;0;3
JakartaOroMatcher.matches( String argument );1;0;3
JakartaOroMatcher.JakartaOroMatcher( );1;0;2
JakartaOroMatcher.getCompilerOptions( int options );4;3;13
JakartaOroMatcher.matches( String input , int options );1;0;4
JakartaOroMatcher.getCompiledPattern( int options );2;0;8
JakartaOroMatcher.getPattern( );1;0;3
