Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReactiveReturnValueHandler.ReactiveReturnValueHandler( );1;0;3
ReactiveReturnValueHandler.supportsReturnType( MethodParameter returnType );1;1;3
ReactiveReturnValueHandler.isAsyncReturnValue( Object returnValue , MethodParameter returnType );3;5;4
ReactiveReturnValueHandler.toCompletableFuture( Object returnValue , MethodParameter returnType );2;1;7
ReactiveReturnValueHandler.ReactiveReturnValueHandler( ReactiveAdapterRegistry adapterRegistry );1;0;3
