Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BlockContextSourceFactory.getSource( String location , Map parameters );6;5;32
BlockContextSourceFactory.service( ServiceManager aServiceManager );1;0;5
BlockContextSourceFactory.release( Source source );1;0;2
