Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SystemProperties.getProperty( String key , String defaultValue );2;1;6
SystemProperties.setPropertyH( Hashtable aPropertyH );1;0;3
SystemProperties.getProperty( String key );3;1;11
