Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ThreadContext.setHook( XmlFactoryHook hook );1;0;3
ThreadContext.getHook( );2;1;4
ThreadContext.ThreadContext( );1;0;2
