Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ApplicationContextAotGenerator.withCglibClassHandler( CglibClassHandler cglibClassHandler , Supplier < T > task );1;0;11
ApplicationContextAotGenerator.processAheadOfTime( GenericApplicationContext applicationContext , GenerationContext generationContext );1;0;10
