Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
KotlinReflectionBeanRegistrationAotContribution.KotlinReflectionBeanRegistrationAotContribution( Class < ? > beanClass );1;0;3
KotlinReflectionBeanRegistrationAotProcessor.processAheadOfTime( RegisteredBean registeredBean );3;0;7
KotlinReflectionBeanRegistrationAotContribution.registerHints( Class < ? > type , RuntimeHints runtimeHints );4;1;9
KotlinReflectionBeanRegistrationAotContribution.applyTo( GenerationContext generationContext , BeanRegistrationCode beanRegistrationCode );1;0;3
