Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JSONPObject.setFunction( String function );1;0;3
JSONPObject.getParameters( );1;0;3
JSONPObject.JSONPObject( );1;0;2
JSONPObject.addParameter( Object parameter );1;0;3
JSONPObject.JSONPObject( String function );1;0;3
JSONPObject.write( JSONSerializer serializer , Object fieldName , Type fieldType , int features );5;6;17
JSONPObject.toJSONString( );1;0;3
JSONPObject.getFunction( );1;0;3
JSONPObject.toString( );1;0;3
