Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NGramTokenFilter.ngram( Token token );3;6;13
NGramTokenFilter.next( final Token reusableToken );4;4;14
NGramTokenFilter.NGramTokenFilter( TokenStream input );1;0;3
NGramTokenFilter.NGramTokenFilter( TokenStream input , int minGram , int maxGram );3;2;12
