Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ModuleGenerator.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );4;0;21
ModuleGenerator.getValidity( );1;0;3
ModuleGenerator.service( ServiceManager manager );1;0;4
ModuleGenerator.getKey( );1;0;3
ModuleGenerator.createProperty( AttributesImpl attr );4;2;26
ModuleGenerator.generate( );2;2;14
