Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MessageExchangeFactoryImpl.getServiceName( );1;0;3
MessageExchangeFactoryImpl.setDefaults( MessageExchangeImpl exchange );2;1;10
MessageExchangeFactoryImpl.getEndpoint( );1;0;3
MessageExchangeFactoryImpl.MessageExchangeFactoryImpl( AtomicBoolean closed );1;0;3
MessageExchangeFactoryImpl.setServiceName( QName serviceName );1;0;3
MessageExchangeFactoryImpl.setEndpoint( ServiceEndpoint endpoint );1;0;3
MessageExchangeFactoryImpl.createInOutExchange( );1;0;6
MessageExchangeFactoryImpl.createRobustInOnlyExchange( );1;0;6
MessageExchangeFactoryImpl.checkNotClosed( );2;0;5
MessageExchangeFactoryImpl.createInOnlyExchange( );1;0;6
MessageExchangeFactoryImpl.createInOptionalOutExchange( );1;0;6
MessageExchangeFactoryImpl.setOperationName( QName operationName );1;0;3
MessageExchangeFactoryImpl.setInterfaceName( QName interfaceName );1;0;3
MessageExchangeFactoryImpl.createExchange( URI pattern );7;6;20
MessageExchangeFactoryImpl.getInterfaceName( );1;0;3
MessageExchangeFactoryImpl.createExchange( QName svcName , QName opName );1;0;8
MessageExchangeFactoryImpl.getOperationName( );1;0;3
