Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TurnElementsOn.subtractNode( );1;0;2
TurnElementsOn.processPath( );1;0;2
TurnElementsOn.addNode( Object node , HashTree subTree );3;2;5
