Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ExtendedResourceLocalIdentifierTriplet.ExtendedResourceLocalIdentifierTriplet( byte type , int localId );1;0;5
ExtendedResourceLocalIdentifierTriplet.writeToStream( OutputStream os );1;0;7
ExtendedResourceLocalIdentifierTriplet.getDataLength( );1;0;3
