Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ObjectAreaSizeTriplet.ObjectAreaSizeTriplet( int x , int y , byte type );1;0;6
ObjectAreaSizeTriplet.getDataLength( );1;0;3
ObjectAreaSizeTriplet.ObjectAreaSizeTriplet( int x , int y );1;0;3
ObjectAreaSizeTriplet.writeToStream( OutputStream os );1;0;13
