Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GenerateSharedLibraryDescriptorMojo.generateJbiDescriptor( );6;6;34
GenerateSharedLibraryDescriptorMojo.execute( );4;1;31
