Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JbiComponentDescriptorWriter.write( File descriptor , String component , String bootstrap , String type , String name , String description , String componentClassLoaderDelegation , String bootstrapClassLoaderDelegation , List uris );10;2;65
JbiComponentDescriptorWriter.JbiComponentDescriptorWriter( String encoding );1;0;3
JbiComponentDescriptorWriter.close( Writer closeable );3;1;8
