Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Notifier.getTaskManager( );1;0;3
Notifier.Notifier( TaskManager _taskManager , Map parameters );1;0;4
Notifier.sendNotification( TaskParameters taskParameters );8;2;51
Notifier.getPrefix( );1;0;3
Notifier.getRequiredKeys( );1;0;4
