Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DeprecatedBeanWarner.setLoggerName( String loggerName );1;0;3
DeprecatedBeanWarner.isLogEnabled( );1;0;3
DeprecatedBeanWarner.writeToLog( String message );1;0;3
DeprecatedBeanWarner.postProcessBeanFactory( ConfigurableListableBeanFactory beanFactory );8;2;19
DeprecatedBeanWarner.logDeprecatedBean( String beanName , Class < ? > beanType , BeanDefinition beanDefinition );2;0;14
