Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BorderLeft.createStartTag( );1;0;3
BorderLeft.createEndTag( );1;0;3
BorderLeft.BorderLeft( );1;0;2
BorderLeft.setBorderStyle( String style );1;0;5
