Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OsgiTransportFactory.init( );7;6;17
OsgiTransportFactory.getDestination( EndpointInfo endpointInfo );3;1;12
OsgiTransportFactory.setRegistry( OsgiDestinationRegistry registry );1;0;3
