Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LibraryManagerImpl.get( String sourceURI );1;0;3
LibraryManagerImpl.load( String sourceURI );1;0;3
LibraryManagerImpl.dispose( );2;1;7
LibraryManagerImpl.newLibrary( );2;0;8
LibraryManagerImpl.service( ServiceManager serviceManager );1;0;5
LibraryManagerImpl.load( String sourceURI , String baseURI );11;5;47
LibraryManagerImpl.get( String sourceURI , String baseURI );9;5;36
LibraryManagerImpl.configure( Configuration configuration );1;0;2
