Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractCollectionConverterImpl.insertCollection( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , ManageableObjects objects );7;0;24
AbstractCollectionConverterImpl.updateCollection( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , ManageableObjects objects );5;0;18
AbstractCollectionConverterImpl.isNull( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , Class collectionFieldClass );2;0;8
AbstractCollectionConverterImpl.AbstractCollectionConverterImpl( Map atomicTypeConverters , ObjectConverter objectConverter , Mapper mapper );1;0;5
AbstractCollectionConverterImpl.getCollection( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , Class collectionFieldClass );2;0;8
AbstractCollectionConverterImpl.getCollectionJcrName( CollectionDescriptor descriptor );2;1;8
