Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ResidualNodesCollectionConverterImpl.doUpdateCollection( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , ManageableObjects objects );8;4;34
ResidualNodesCollectionConverterImpl.ResidualNodesCollectionConverterImpl( Map atomicTypeConverters , ObjectConverter objectConverter , Mapper mapper );1;0;3
ResidualNodesCollectionConverterImpl.doIsNull( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , Class collectionFieldClass );2;3;4
ResidualNodesCollectionConverterImpl.doInsertCollection( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , ManageableObjects objects );3;1;11
ResidualNodesCollectionConverterImpl.doGetCollection( Session session , Node parentNode , CollectionDescriptor collectionDescriptor , Class collectionFieldClass );7;1;35
