Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
URLHandlersContentHandlerProxy.getContent( URLConnection urlc );2;1;8
URLHandlersContentHandlerProxy.URLHandlersContentHandlerProxy( String mimeType );1;0;3
URLHandlersContentHandlerProxy.getContentHandlerService( );3;2;25
