Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EventPublicationInterceptor.setApplicationEventPublisher( ApplicationEventPublisher applicationEventPublisher );1;0;3
EventPublicationInterceptor.afterPropertiesSet( );2;1;5
EventPublicationInterceptor.invoke( MethodInvocation invocation );1;2;9
EventPublicationInterceptor.setApplicationEventClass( Class < ? > applicationEventClass );4;3;13
