Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ComponentRegistry.deregisterComponent( ComponentMBeanImpl component );1;0;3
ComponentRegistry.getReverseComponents( );1;0;7
ComponentRegistry.setInitialRunningStateFromStart( );5;5;15
ComponentRegistry.registerComponent( ComponentNameSpace name , String description , Component component , boolean binding , boolean service , String [ ] sharedLibraries );2;1;8
ComponentRegistry.start( );3;1;8
ComponentRegistry.ComponentRegistry( Registry reg );1;0;3
ComponentRegistry.getComponents( );1;0;5
ComponentRegistry.shutDown( );2;0;7
ComponentRegistry.stop( );2;0;7
ComponentRegistry.getComponent( ComponentNameSpace id );1;0;5
