Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CactifyActionDelegate.merge( IClasspathEntry [ ] theFirstArray , IClasspathEntry [ ] theSecondArray );8;9;31
CactifyActionDelegate.selectionChanged( IAction theAction , ISelection theSelection );4;1;17
CactifyActionDelegate.getLibClassPathEntries( File theDirectory );2;2;14
CactifyActionDelegate.run( IAction theAction );4;2;48
CactifyActionDelegate.setActivePart( IAction theAction , IWorkbenchPart theTargetPart );1;0;3
CactifyActionDelegate.setSelectedProject( IJavaProject selectedProject );1;0;3
