Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AccessControlPolicyIteratorAdapter.AccessControlPolicyIteratorAdapter( Iterator iterator );1;0;3
AccessControlPolicyIteratorAdapter.nextAccessControlPolicy( );1;0;3
AccessControlPolicyIteratorAdapter.AccessControlPolicyIteratorAdapter( Collection collection );1;0;3
AccessControlPolicyIteratorAdapter.AccessControlPolicyIteratorAdapter( RangeIterator iterator );1;0;3
