Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SplashTask.setUseproxy( boolean useProxy );1;0;3
SplashTask.setShowduration( int duration );1;0;3
SplashTask.setProxy( String proxy );1;0;3
SplashTask.setImageURL( String imgurl );1;0;3
SplashTask.setPort( String port );1;0;3
SplashTask.execute( );22;19;99
SplashTask.logHeadless( Throwable e );1;0;5
SplashTask.setUser( String user );1;0;3
SplashTask.setPassword( String password );1;0;3
