Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TreeModelJXPath.getId( );1;0;1
TreeModelJXPath.doLoad( Widget frmModel , JXPathContext jxpc );5;4;13
TreeModelJXPath.TreeModelJXPath( JXPathBindingBuilderBase . CommonAttributes commonAtts , String widgetId , String xpath );1;0;5
TreeModelJXPath.doSave( Widget frmModel , JXPathContext jxpc );1;0;2
