Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NamespaceHelper.getJcrName( String name );5;1;21
NamespaceHelper.registerNamespaces( Map namespaces );2;0;8
NamespaceHelper.registerNamespace( String prefix , String uri );8;8;23
NamespaceHelper.getPrefix( String uri );2;0;7
NamespaceHelper.getURI( String prefix );2;0;7
NamespaceHelper.getJcrName( String uri , String name );3;4;7
NamespaceHelper.NamespaceHelper( Session session );1;0;3
NamespaceHelper.getNamespaces( );2;2;8
