Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SlowHttpClientSocketFactory.createSocket( String host , int port , InetAddress localAddress , int localPort , HttpConnectionParams params );2;1;8
SlowHttpClientSocketFactory.createSocket( String host , int port , InetAddress clientHost , int clientPort );1;0;3
SlowHttpClientSocketFactory.createSocket( String host , int port );1;0;3
SlowHttpClientSocketFactory.SlowHttpClientSocketFactory( final int cps );1;0;4
