Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LoopbackHttpClientSocketFactory.setup( );2;0;17
LoopbackHttpClientSocketFactory.createURLStreamHandler( String protocol );2;0;10
LoopbackHttpClientSocketFactory.createSocket( String host , int port );1;0;3
LoopbackHttpClientSocketFactory.createSocket( String host , int port , InetAddress localAddress , int localPort , HttpConnectionParams params );2;1;8
LoopbackHttpClientSocketFactory.createSocket( String host , int port , InetAddress clientHost , int clientPort );1;0;3
LoopbackHttpClientSocketFactory.openConnection( URL u );1;0;3
LoopbackHttpClientSocketFactory.LoopbackHttpClientSocketFactory( );1;0;3
