Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TransactionalApplicationListenerSynchronization.processEventWithCallbacks( );2;0;11
TransactionalApplicationListenerSynchronization.getOrder( );1;0;3
TransactionalApplicationListenerSynchronization.afterCompletion( int status );6;7;12
TransactionalApplicationListenerSynchronization.TransactionalApplicationListenerSynchronization( E event , TransactionalApplicationListener < E > listener , List < TransactionalApplicationListener . SynchronizationCallback > callbacks );1;0;5
TransactionalApplicationListenerSynchronization.beforeCommit( boolean readOnly );2;1;5
