Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MarshallingFailureException.MarshallingFailureException( String msg );1;0;3
MarshallingFailureException.MarshallingFailureException( String msg , Throwable cause );1;0;3
