Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AndroidLoadingStrategy.isDisrespectingOpenness( );1;0;3
AndroidLoadingStrategy.resolveStrategy( Class < ? > mockedType , ClassLoader classLoader , boolean localMock );2;1;17
