Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ErrorCircularDependencyStrategy.getInstance( );1;0;3
ErrorCircularDependencyStrategy.ErrorCircularDependencyStrategy( );1;0;3
ErrorCircularDependencyStrategy.handleCircularDependency( ModuleRevisionId [ ] mrids );1;0;3
