Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SessionDisconnectEvent.SessionDisconnectEvent( Object source , Message < byte [ ] > message , String sessionId , CloseStatus closeStatus , @ Nullable Principal user );1;0;6
SessionDisconnectEvent.getCloseStatus( );1;0;3
SessionDisconnectEvent.SessionDisconnectEvent( Object source , Message < byte [ ] > message , String sessionId , CloseStatus closeStatus );1;0;3
SessionDisconnectEvent.toString( );1;0;3
SessionDisconnectEvent.getSessionId( );1;0;3
