Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BlobSourceFactory.service( ServiceManager manager );1;0;3
BlobSourceFactory.getSource( String location , Map parameters );1;0;6
BlobSourceFactory.release( Source source );1;0;2
