Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractUrlBasedView.afterPropertiesSet( );2;1;5
AbstractUrlBasedView.AbstractUrlBasedView( );1;0;2
AbstractUrlBasedView.AbstractUrlBasedView( String url );1;0;3
AbstractUrlBasedView.toString( );1;1;3
AbstractUrlBasedView.setUrl( @ Nullable String url );1;0;3
AbstractUrlBasedView.getUrl( );1;0;3
