Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BarChart.getURL( );1;0;3
BarChart.renderChart( List data );4;1;19
BarChart.convertToDouble( List data );2;2;8
BarChart.setURL( String url );1;0;3
BarChart.renderGraphics( double [ ] [ ] data , String [ ] xAxisLabels );1;0;18
BarChart.BarChart( );1;0;3
