Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractInterceptor.AbstractInterceptor( );1;0;3
AbstractInterceptor.setBefore( Set < String > b );1;0;3
AbstractInterceptor.addAfter( String i );1;0;3
AbstractInterceptor.getId( );1;0;3
AbstractInterceptor.getAfter( );1;0;3
AbstractInterceptor.addBefore( String i );1;0;3
AbstractInterceptor.getBefore( );1;0;3
AbstractInterceptor.setId( String i );1;0;3
AbstractInterceptor.setAfter( Set < String > a );1;0;3
AbstractInterceptor.handleFault( Message message );1;0;2
