Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RemoteSampleListenerWrapper.sampleOccurred( SampleEvent e );2;0;7
RemoteSampleListenerWrapper.RemoteSampleListenerWrapper( RemoteSampleListener l );1;0;3
RemoteSampleListenerWrapper.sampleStopped( SampleEvent e );2;0;7
RemoteSampleListenerWrapper.RemoteSampleListenerWrapper( );1;0;2
RemoteSampleListenerWrapper.sampleStarted( SampleEvent e );2;0;7
