Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CCMkelem.mkelemDirectory( CCFile dir );5;4;25
CCMkelem.getOptions( );6;2;25
CCMkelem.setType( String value );1;0;3
CCMkelem.execute( String [ ] args , CCFile file );5;4;17
CCMkelem.setNoCheckout( boolean value );1;0;3
CCMkelem.postExecute( );2;0;8
CCMkelem.setPreserveTime( boolean value );1;0;3
CCMkelem.setCheckin( boolean value );1;0;3
