Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractAtomFeedView.AbstractAtomFeedView( );1;0;3
AbstractAtomFeedView.setFeedType( String feedType );1;0;3
AbstractAtomFeedView.buildFeedEntries( Map < String , Object > model , Feed feed , HttpServletRequest request , HttpServletResponse response );1;0;4
AbstractAtomFeedView.newFeed( );1;0;3
