Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ActionCounterRequestProcessorAspect.process( RequestProcessorAspectContext context );6;8;32
ActionCounterRequestProcessorAspect.setParameterName( String value );1;0;3
