Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LocalDelivery.service( Mail mail );2;1;6
LocalDelivery.getInitParameter( String name );3;0;9
LocalDelivery.getInitParameterNames( );1;0;9
LocalDelivery.getMailetInfo( );1;0;3
LocalDelivery.getMailetName( );1;0;3
LocalDelivery.getMailetContext( );1;0;3
LocalDelivery.init( );3;0;33
