Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ServerEventListenerProxy.toString( );1;0;3
ServerEventListenerProxy.onEvent( EventIterator events );3;1;9
ServerEventListenerProxy.ServerEventListenerProxy( RemoteAdapterFactory factory , long listenerId , Queue queue );1;0;5
ServerEventListenerProxy.hashCode( );1;0;3
ServerEventListenerProxy.equals( Object obj );3;2;9
