Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BitSetHits.set( int doc );1;0;3
BitSetHits.BitSetHits( );1;0;4
BitSetHits.skipTo( int target );1;0;4
BitSetHits.next( );1;1;5
