Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InsertAsset.advance( );7;2;34
InsertAsset.initParameters( );3;1;14
InsertAsset.loadResources( );4;4;28
InsertAsset.getResourceDocuments( );5;3;17
InsertAsset.doCheckPreconditions( );2;1;5
