Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StringTypeConverterImpl.getObject( Value value );2;0;10
StringTypeConverterImpl.getValue( ValueFactory valueFactory , Object propValue );2;1;7
StringTypeConverterImpl.getXPathQueryValue( ValueFactory valueFactory , Object object );1;0;3
