Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NameTypeConverterImpl.getObject( Value value );2;0;10
NameTypeConverterImpl.getXPathQueryValue( ValueFactory valueFactory , Object object );1;0;3
NameTypeConverterImpl.getValue( ValueFactory valueFactory , Object propValue );3;1;14
